-67.5,-53,,-45,-51
-67.5,-53,,-45,-51
-67.5,-53,,-45,-51
-62.5,-53,,-45,-51
-62.5,-53,,-45,-51
-62.5,-53,,-45,-51
-62.5,-53,,-45,-51
-62.5,-53,,-42.5,-51
-62.5,-53,,-42.5,-51
-62.5,-53,,-42.5,-51
-62.5,-53,,-42.5,-51
-62.5,-53,,-42.5,-51
-58.75,-53,,-42.5,-51
-58.75,-53,,-42.5,-51
-58.75,-53,,-42.5,-51
-58.75,-53,,-42.5,-51
-58.75,-53,,-43.75,-51
-58.75,-53,,-43.75,-51
-58.75,-53,,-43.75,-51
-58.75,-53,,-43.75,-51
-58.75,-53,,-43.75,-51
-60,-53,,-43.75,-51
-60,-53,,-43.75,-51
-60,-53,,-43.75,-51
-60,-53,,-47.5,-51
-60,-53,,-47.5,-51
-60,-53,,-47.5,-51
-60,-53,,-47.5,-51
-60,-53,,-47.5,-51
-60,-53,,-47.5,-51
-66.25,-53,,-47.5,-51
-66.25,-53,,-47.5,-51
-66.25,-53,,-47.5,-51
-66.25,-53,,-46.25,-51
-66.25,-53,,-46.25,-51
-66.25,-53,,-46.25,-51
-66.25,-53,,-46.25,-51
-66.25,-53,,-46.25,-51
-66.25,-53,,-46.25,-51
-73.75,-53,,-46.25,-51
-73.75,-53,,-46.25,-51
-73.75,-53,,-46.25,-51
-73.75,-53,,-46.25,-51
-73.75,-53,,-46.25,-51
-73.75,-53,,-46.25,-51
-73.75,-53,,-46.25,-51
-73.75,-53,,-46.25,-51
-73.75,-53,,-46.25,-51
-75,-53,,-46.25,-51
-75,-53,,-46.25,-51
-75,-53,,-46.25,-51
-75,-53,,-48.75,-51
-75,-53,,-48.75,-51
-75,-53,,-48.75,-51
-75,-53,,-48.75,-51
-75,-53,,-48.75,-51
-75,-53,,-48.75,-51
-78.75,-53,,-48.75,-51
-78.75,-53,,-48.75,-51
-78.75,-53,,-48.75,-51
-78.75,-53,,-47.5,-51
-78.75,-53,,-47.5,-51
-78.75,-53,,-47.5,-51
-78.75,-53,,-47.5,-51
-78.75,-53,,-47.5,-51
-78.75,-53,,-47.5,-51
-75,-53,,-47.5,-51
-75,-53,,-47.5,-51
-75,-53,,-47.5,-51
-75,-53,,-43.75,-51
-75,-53,,-43.75,-51
-75,-53,,-43.75,-51
-75,-53,,-43.75,-51
-75,-53,,-43.75,-51
-75,-53,,-43.75,-51
-72.5,-53,,-43.75,-51
-72.5,-53,,-43.75,-51
-72.5,-53,,-43.75,-51
-72.5,-53,,-48.75,-51
-72.5,-53,,-48.75,-51
-72.5,-53,,-48.75,-51
-72.5,-53,,-48.75,-51
-72.5,-53,,-48.75,-51
-67.5,-53,,-48.75,-51
-67.5,-53,,-48.75,-51
-67.5,-53,,-48.75,-51
-67.5,-53,,-48.75,-51
-67.5,-53,,-43.75,-51
-67.5,-53,,-43.75,-51
-67.5,-53,,-43.75,-51
-67.5,-53,,-43.75,-51
-67.5,-53,,-43.75,-51
-65,-53,,-43.75,-51
-65,-53,,-43.75,-51
-65,-53,,-43.75,-51
-65,-53,,-43.75,-51
-65,-53,,-47.5,-51
-65,-53,,-47.5,-51
-65,-53,,-47.5,-51
-65,-53,,-47.5,-51
-65,-53,,-47.5,-51
-57.5,-53,,-47.5,-51
-57.5,-53,,-47.5,-51
-57.5,-53,,-47.5,-51
-57.5,-53,,-43.75,-51
-57.5,-53,,-43.75,-51
-57.5,-53,,-43.75,-51
-62.5,-54,,-43.75,-51
-62.5,-54,,-43.75,-51
-62.5,-54,,-43.75,-51
-62.5,-54,,-43.75,-51
-62.5,-54,,-43.75,-51
-62.5,-54,,-43.75,-51
-62.5,-54,,-48.75,-51
-62.5,-54,,-48.75,-51
-62.5,-54,,-48.75,-51
-62.5,-54,,-48.75,-51
-62.5,-54,,-48.75,-51
-62.5,-54,,-48.75,-51
-62.5,-54,,-48.75,-51
-62.5,-54,,-48.75,-51
-62.5,-54,,-48.75,-51
-62.5,-54,,-40,-51
-55,-54,,-40,-51
-55,-54,,-40,-51
-55,-54,,-40,-51
-55,-54,,-40,-51
-55,-54,,-40,-51
-55,-54,,-40,-51
-55,-54,,-40,-51
-55,-54,,-40,-51
-55,-54,,-38.75,-51
-57.5,-54,,-38.75,-51
-57.5,-54,,-38.75,-51
-57.5,-54,,-38.75,-51
-57.5,-54,,-38.75,-51
-57.5,-54,,-38.75,-51
-57.5,-54,,-38.75,-51
-57.5,-54,,-38.75,-51
-57.5,-54,,-38.75,-51
-57.5,-54,,-38.75,-51
-62.5,-54,,-38.75,-51
-62.5,-54,,-38.75,-51
-62.5,-54,,-38.75,-51
-62.5,-54,,-38.75,-51
-62.5,-54,,-38.75,-51
-62.5,-54,,-38.75,-51
-62.5,-54,,-38.75,-51
-62.5,-54,,-38.75,-51
-62.5,-54,,-43.75,-51
-73.75,-54,,-43.75,-51
-73.75,-54,,-43.75,-51
-73.75,-54,,-43.75,-51
-73.75,-54,,-43.75,-51
-73.75,-54,,-43.75,-51
-73.75,-54,,-43.75,-51
-73.75,-54,,-43.75,-51
-73.75,-54,,-43.75,-51
-80,-54,,-47.5,-51
-80,-54,,-47.5,-51
-80,-54,,-47.5,-51
-80,-54,,-47.5,-51
-80,-54,,-47.5,-51
-80,-54,,-47.5,-51
-80,-54,,-47.5,-51
-80,-54,,-47.5,-51
-80,-54,,-47.5,-51
-86.25,-54,,-51.25,-51
-86.25,-54,,-51.25,-51
-86.25,-54,,-51.25,-51
-86.25,-54,,-51.25,-51
-86.25,-54,,-51.25,-51
-86.25,-54,,-51.25,-51
-86.25,-54,,-51.25,-51
-86.25,-54,,-51.25,-51
-86.25,-54,,-51.25,-51
-90,-54,,-57.5,-51
-90,-54,,-57.5,-51
-90,-54,,-57.5,-51
-90,-54,,-57.5,-51
-90,-54,,-57.5,-51
-90,-54,,-57.5,-51
-90,-54,,-57.5,-51
-90,-54,,-57.5,-51
-90,-54,,-60,-51
-88.75,-54,,-60,-51
-88.75,-54,,-60,-51
-88.75,-54,,-60,-51
-88.75,-54,,-60,-51
-88.75,-54,,-60,-51
-88.75,-54,,-60,-51
-88.75,-54,,-60,-51
-88.75,-54,,-60,-51
-88.75,-54,,-63.75,-51
-86.25,-54,,-63.75,-51
-86.25,-54,,-63.75,-51
-86.25,-54,,-63.75,-51
-86.25,-54,,-63.75,-51
-86.25,-54,,-63.75,-51
-86.25,-54,,-63.75,-51
-86.25,-54,,-63.75,-51
-86.25,-54,,-63.75,-51
-86.25,-54,,-60,-51
-82.5,-54,,-60,-51
-82.5,-54,,-60,-51
-82.5,-54,,-60,-51
-82.5,-54,,-60,-51
-82.5,-54,,-60,-51
-82.5,-54,,-60,-51
-82.5,-54,,-60,-51
-82.5,-54,,-60,-51
-82.5,-54,,-60,-51
-82.5,-54,,-60,-51
-82.5,-54,,-60,-51
-82.5,-54,,-60,-51
-82.5,-54,,-60,-51
-82.5,-54,,-60,-51
-82.5,-54,,-60,-51
-82.5,-54,,-60,-51
-82.5,-54,,-60,-51
-82.5,-54,,-55,-51
-85,-54,,-55,-51
-85,-54,,-55,-51
-85,-54,,-55,-51
-85,-54,,-55,-51
-85,-54,,-55,-51
-85,-54,,-55,-51
-85,-54,,-55,-51
-85,-54,,-55,-51
-82.5,-54,,-56.25,-51
-82.5,-54,,-56.25,-51
-82.5,-54,,-56.25,-51
-82.5,-54,,-56.25,-51
-82.5,-54,,-56.25,-51
-82.5,-54,,-56.25,-51
-82.5,-54,,-56.25,-51
-82.5,-54,,-56.25,-51
-82.5,-54,,-56.25,-51
-81.25,-54,,-48.75,-51
-81.25,-54,,-48.75,-51
-81.25,-54,,-48.75,-51
-81.25,-54,,-48.75,-51
-81.25,-54,,-48.75,-51
-81.25,-54,,-48.75,-51
-81.25,-54,,-48.75,-51
-81.25,-54,,-48.75,-51
-81.25,-54,,-48.75,-51
-78.75,-54,,-47.5,-51
-78.75,-54,,-47.5,-51
-78.75,-54,,-47.5,-51
-78.75,-54,,-47.5,-51
-78.75,-54,,-47.5,-51
-78.75,-54,,-47.5,-51
-78.75,-54,,-47.5,-51
-78.75,-54,,-47.5,-51
-78.75,-54,,-47.5,-51
-75,-54,,-47.5,-51
-75,-54,,-47.5,-51
-75,-54,,-47.5,-51
-75,-54,,-47.5,-51
-75,-54,,-47.5,-51
-75,-54,,-47.5,-51
-75,-54,,-47.5,-51
-75,-54,,-47.5,-51
-75,-54,,-50,-51
-71.25,-54,,-50,-51
-71.25,-54,,-50,-51
-71.25,-54,,-50,-51
-71.25,-54,,-50,-51
-71.25,-54,,-50,-51
-71.25,-54,,-50,-51
-71.25,-54,,-50,-51
-71.25,-54,,-50,-51
-71.25,-54,,-50,-51
-61.25,-54,,-50,-51
-61.25,-54,,-50,-51
-61.25,-54,,-50,-51
-61.25,-54,,-50,-51
-61.25,-54,,-50,-51
-61.25,-54,,-50,-51
-61.25,-54,,-50,-51
-61.25,-54,,-50,-51
-61.25,-54,,-48.75,-51
-52.5,-54,,-48.75,-51
-52.5,-54,,-48.75,-51
-52.5,-54,,-48.75,-51
-52.5,-54,,-48.75,-51
-52.5,-54,,-48.75,-51
-52.5,-54,,-48.75,-51
-52.5,-54,,-48.75,-51
-52.5,-54,,-48.75,-51
-52.5,-54,,-52.5,-51
-55,-54,,-52.5,-51
-55,-54,,-52.5,-51
-55,-54,,-52.5,-51
-55,-54,,-52.5,-51
-55,-54,,-52.5,-51
-55,-54,,-52.5,-51
-55,-54,,-52.5,-51
-55,-54,,-52.5,-51
-55,-54,,-50,-51
-58.75,-54,,-50,-51
-58.75,-54,,-50,-51
-58.75,-54,,-50,-51
-58.75,-54,,-50,-51
-58.75,-54,,-50,-51
-58.75,-54,,-50,-51
-58.75,-54,,-50,-51
-58.75,-54,,-50,-51
-70,-54,,-50,-51
-70,-54,,-50,-51
-70,-54,,-50,-51
-70,-54,,-50,-51
-70,-54,,-50,-51
-70,-54,,-50,-51
-70,-54,,-50,-51
-70,-54,,-50,-51
-70,-54,,-50,-51
-76.25,-54,,-48.75,-51
-76.25,-54,,-48.75,-51
-76.25,-54,,-48.75,-51
-76.25,-54,,-48.75,-51
-76.25,-54,,-48.75,-51
-76.25,-54,,-48.75,-51
-76.25,-54,,-48.75,-51
-76.25,-54,,-48.75,-51
-76.25,-54,,-48.75,-51
-80,-54,,-50,-51
-80,-54,,-50,-51
-80,-54,,-50,-51
-80,-54,,-50,-51
-80,-54,,-50,-51
-80,-54,,-50,-51
-80,-54,,-50,-51
-80,-54,,-50,-51
-80,-54,,-50,-51
-83.75,-54,,-48.75,-51
-83.75,-54,,-48.75,-51
-83.75,-54,,-48.75,-51
-83.75,-54,,-48.75,-51
-83.75,-54,,-48.75,-51
-83.75,-54,,-48.75,-51
-83.75,-54,,-48.75,-51
-83.75,-54,,-48.75,-51
-83.75,-54,,-43.75,-51
-82.5,-54,,-43.75,-51
-82.5,-54,,-43.75,-51
-82.5,-54,,-43.75,-51
-82.5,-54,,-43.75,-51
-82.5,-54,,-43.75,-51
-82.5,-54,,-43.75,-51
-82.5,-54,,-43.75,-51
-82.5,-54,,-43.75,-51
-82.5,-54,,-41.25,-51
-77.5,-54,,-41.25,-51
-77.5,-54,,-41.25,-51
-77.5,-54,,-41.25,-51
-77.5,-54,,-41.25,-51
-77.5,-54,,-41.25,-51
-77.5,-54,,-41.25,-51
-77.5,-54,,-41.25,-51
-77.5,-54,,-41.25,-51
-77.5,-54,,-38.75,-51
-71.25,-54,,-38.75,-51
-71.25,-54,,-38.75,-51
-71.25,-54,,-38.75,-51
-71.25,-54,,-38.75,-51
-71.25,-54,,-38.75,-51
-71.25,-54,,-38.75,-51
-71.25,-54,,-38.75,-51
-71.25,-54,,-38.75,-51
-71.25,-54,,-42.5,-51
-71.25,-54,,-42.5,-51
-71.25,-54,,-42.5,-51
-71.25,-54,,-42.5,-51
-71.25,-54,,-42.5,-51
-71.25,-54,,-42.5,-51
-71.25,-54,,-42.5,-51
-71.25,-54,,-42.5,-51
-71.25,-54,,-42.5,-51
-71.25,-54,,-37.5,-51
-75,-54,,-37.5,-51
-75,-54,,-37.5,-51
-75,-54,,-37.5,-51
-75,-54,,-37.5,-51
-75,-54,,-37.5,-51
-75,-54,,-37.5,-51
-75,-54,,-37.5,-51
-75,-54,,-37.5,-51
-75,-54,,-46.25,-51
-78.75,-54,,-46.25,-51
-78.75,-54,,-46.25,-51
-78.75,-54,,-46.25,-51
-78.75,-54,,-46.25,-51
-78.75,-54,,-46.25,-51
-78.75,-54,,-46.25,-51
-78.75,-54,,-46.25,-51
-78.75,-54,,-46.25,-51
-80,-54,,-50,-51
-80,-54,,-50,-51
-80,-54,,-50,-51
-80,-54,,-50,-51
-80,-54,,-50,-51
-80,-54,,-50,-51
-80,-54,,-50,-51
-80,-54,,-50,-51
-80,-54,,-50,-51
-82.5,-54,,-51.25,-51
-82.5,-54,,-51.25,-51
-82.5,-54,,-51.25,-51
-82.5,-54,,-51.25,-51
-67.5,-55,,-51.25,-51
-67.5,-55,,-51.25,-51
-67.5,-55,,-51.25,-51
-67.5,-55,,-51.25,-51
-67.5,-55,,-51.25,-51
-67.5,-55,,-52.5,-51
-67.5,-55,,-52.5,-51
-72.5,-55,,-52.5,-51
-72.5,-55,,-52.5,-51
-72.5,-55,,-52.5,-51
-72.5,-55,,-52.5,-51
-72.5,-55,,-52.5,-51
-72.5,-55,,-52.5,-51
-72.5,-55,,-58.75,-51
-72.5,-55,,-58.75,-51
-72.5,-55,,-58.75,-51
-75,-55,,-58.75,-51
-75,-55,,-58.75,-51
-75,-55,,-58.75,-51
-75,-55,,-58.75,-51
-75,-55,,-58.75,-51
-75,-55,,-58.75,-51
-75,-55,,-56.25,-51
-75,-55,,-56.25,-51
-80,-55,,-56.25,-51
-80,-55,,-56.25,-51
-80,-55,,-56.25,-51
-80,-55,,-56.25,-51
-80,-55,,-56.25,-51
-80,-55,,-56.25,-51
-80,-55,,-56.25,-51
-80,-55,,-55,-51
-80,-55,,-55,-51
-80,-55,,-55,-51
-80,-55,,-55,-51
-80,-55,,-55,-51
-80,-55,,-55,-51
-80,-55,,-55,-51
-80,-55,,-55,-51
-80,-55,,-55,-51
-80,-55,,-53.75,-51
-80,-55,,-53.75,-51
-73.75,-55,,-53.75,-51
-73.75,-55,,-53.75,-51
-73.75,-55,,-53.75,-51
-73.75,-55,,-53.75,-51
-73.75,-55,,-53.75,-51
-73.75,-55,,-53.75,-51
-73.75,-55,,-53.75,-51
-73.75,-55,,-53.75,-51
-73.75,-55,,-53.75,-51
-75,-55,,-53.75,-51
-75,-55,,-53.75,-51
-75,-55,,-53.75,-51
-75,-55,,-53.75,-51
-75,-55,,-53.75,-51
-75,-55,,-53.75,-51
-75,-55,,-53.75,-51
-75,-55,,-47.5,-51
-75,-55,,-47.5,-51
-71.25,-55,,-47.5,-51
-71.25,-55,,-47.5,-51
-71.25,-55,,-47.5,-51
-71.25,-55,,-47.5,-51
-71.25,-55,,-47.5,-51
-71.25,-55,,-47.5,-51
-71.25,-55,,-47.5,-51
-71.25,-55,,-40,-51
-71.25,-55,,-40,-51
-76.25,-55,,-40,-51
-76.25,-55,,-40,-51
-76.25,-55,,-40,-51
-76.25,-55,,-40,-51
-76.25,-55,,-40,-51
-76.25,-55,,-40,-51
-76.25,-55,,-40,-51
-76.25,-55,,-38.75,-51
-76.25,-55,,-38.75,-51
-82.5,-55,,-38.75,-51
-82.5,-55,,-38.75,-51
-82.5,-55,,-38.75,-51
-82.5,-55,,-38.75,-51
-82.5,-55,,-38.75,-51
-82.5,-55,,-38.75,-51
-82.5,-55,,-38.75,-51
-82.5,-55,,-41.25,-51
-82.5,-55,,-41.25,-51
-88.75,-55,,-41.25,-51
-88.75,-55,,-41.25,-51
-88.75,-55,,-41.25,-51
-88.75,-55,,-41.25,-51
-88.75,-55,,-41.25,-51
-88.75,-55,,-41.25,-51
-88.75,-55,,-38.75,-51
-88.75,-55,,-38.75,-51
-92.5,-55,,-38.75,-51
-92.5,-55,,-38.75,-51
-92.5,-55,,-38.75,-51
-92.5,-55,,-38.75,-51
-92.5,-55,,-38.75,-51
-92.5,-55,,-38.75,-51
-92.5,-55,,-38.75,-51
-92.5,-55,,-43.75,-51
-92.5,-55,,-43.75,-51
-95,-55,,-43.75,-51
-95,-55,,-43.75,-51
-95,-55,,-43.75,-51
-95,-55,,-43.75,-51
-95,-55,,-43.75,-51
-95,-55,,-43.75,-51
-95,-55,,-43.75,-51
-95,-55,,-47.5,-51
-95,-55,,-47.5,-51
-87.5,-55,,-47.5,-51
-87.5,-55,,-47.5,-51
-87.5,-55,,-47.5,-51
-87.5,-55,,-47.5,-51
-87.5,-55,,-47.5,-51
-87.5,-55,,-47.5,-51
-87.5,-55,,-47.5,-51
-87.5,-55,,-46.25,-51
-87.5,-55,,-46.25,-51
-88.75,-55,,-46.25,-51
-88.75,-55,,-46.25,-51
-88.75,-55,,-46.25,-51
-88.75,-55,,-46.25,-51
-88.75,-55,,-46.25,-51
-88.75,-55,,-46.25,-51
-88.75,-55,,-46.25,-51
-88.75,-55,,-50,-51
-88.75,-55,,-50,-51
-81.25,-55,,-50,-51
-81.25,-55,,-50,-51
-81.25,-55,,-50,-51
-81.25,-55,,-50,-51
-81.25,-55,,-50,-51
-81.25,-55,,-50,-51
-81.25,-55,,-50,-51
-81.25,-55,,-55,-51
-81.25,-55,,-55,-51
-80,-55,,-55,-51
-80,-55,,-55,-51
-80,-55,,-55,-51
-80,-55,,-55,-51
-80,-55,,-55,-51
-80,-55,,-55,-51
-80,-55,,-55,-51
-80,-55,,-56.25,-51
-80,-55,,-56.25,-51
-78.75,-55,,-56.25,-51
-78.75,-55,,-56.25,-51
-78.75,-55,,-56.25,-51
-78.75,-55,,-56.25,-51
-78.75,-55,,-56.25,-51
-78.75,-55,,-56.25,-51
-78.75,-55,,-56.25,-51
-78.75,-55,,-60,-51
-78.75,-55,,-60,-51
-81.25,-55,,-60,-51
-81.25,-55,,-43.75,-52
-81.25,-55,,-43.75,-52
-81.25,-55,,-43.75,-52
-81.25,-55,,-43.75,-52
-81.25,-55,,-43.75,-52
-81.25,-55,,-43.75,-52
-81.25,-55,,-48.75,-52
-81.25,-55,,-48.75,-52
-85,-55,,-48.75,-52
-85,-55,,-48.75,-52
-85,-55,,-48.75,-52
-85,-55,,-48.75,-52
-85,-55,,-48.75,-52
-85,-55,,-48.75,-52
-85,-55,,-48.75,-52
-85,-55,,-56.25,-52
-87.5,-55,,-56.25,-52
-87.5,-55,,-56.25,-52
-87.5,-55,,-56.25,-52
-87.5,-55,,-56.25,-52
-87.5,-55,,-56.25,-52
-87.5,-55,,-56.25,-52
-87.5,-55,,-56.25,-52
-87.5,-55,,-56.25,-52
-87.5,-55,,-61.25,-52
-81.25,-55,,-61.25,-52
-81.25,-55,,-61.25,-52
-81.25,-55,,-61.25,-52
-81.25,-55,,-61.25,-52
-81.25,-55,,-61.25,-52
-81.25,-55,,-61.25,-52
-81.25,-55,,-61.25,-52
-81.25,-55,,-61.25,-52
-81.25,-55,,-62.5,-52
-81.25,-55,,-62.5,-52
-81.25,-55,,-62.5,-52
-81.25,-55,,-62.5,-52
-81.25,-55,,-62.5,-52
-81.25,-55,,-62.5,-52
-81.25,-55,,-62.5,-52
-81.25,-55,,-62.5,-52
-81.25,-55,,-62.5,-52
-81.25,-55,,-62.5,-52
-77.5,-55,,-62.5,-52
-77.5,-55,,-62.5,-52
-77.5,-55,,-62.5,-52
-77.5,-55,,-62.5,-52
-77.5,-55,,-62.5,-52
-77.5,-55,,-62.5,-52
-77.5,-55,,-62.5,-52
-77.5,-55,,-62.5,-52
-77.5,-55,,-60,-52
-80,-55,,-60,-52
-80,-55,,-60,-52
-80,-55,,-60,-52
-80,-55,,-60,-52
-80,-55,,-60,-52
-80,-55,,-60,-52
-80,-55,,-60,-52
-80,-55,,-60,-52
-80,-55,,-60,-52
-85,-55,,-60,-52
-85,-55,,-60,-52
-85,-55,,-60,-52
-85,-55,,-60,-52
-85,-55,,-60,-52
-85,-55,,-60,-52
-85,-55,,-60,-52
-85,-55,,-55,-52
-85,-55,,-55,-52
-85,-55,,-55,-52
-85,-55,,-55,-52
-85,-55,,-55,-52
-85,-55,,-55,-52
-85,-55,,-55,-52
-85,-55,,-55,-52
-85,-55,,-55,-52
-85,-55,,-52.5,-52
-85,-55,,-52.5,-52
-91.25,-55,,-52.5,-52
-91.25,-55,,-52.5,-52
-91.25,-55,,-52.5,-52
-91.25,-55,,-52.5,-52
-91.25,-55,,-52.5,-52
-91.25,-55,,-52.5,-52
-91.25,-55,,-52.5,-52
-91.25,-55,,-52.5,-52
-91.25,-55,,-52.5,-52
-91.25,-55,,-52.5,-52
-91.25,-55,,-52.5,-52
-91.25,-55,,-52.5,-52
-91.25,-55,,-52.5,-52
-91.25,-55,,-52.5,-52
-91.25,-55,,-52.5,-52
-91.25,-55,,-52.5,-52
-91.25,-55,,-53.75,-52
-90,-55,,-53.75,-52
-90,-55,,-53.75,-52
-90,-55,,-53.75,-52
-90,-55,,-53.75,-52
-90,-55,,-53.75,-52
-90,-55,,-53.75,-52
-90,-55,,-53.75,-52
-90,-55,,-53.75,-52
-90,-55,,-57.5,-52
-82.5,-55,,-57.5,-52
-82.5,-55,,-57.5,-52
-82.5,-55,,-57.5,-52
-82.5,-55,,-57.5,-52
-82.5,-55,,-57.5,-52
-82.5,-55,,-57.5,-52
-82.5,-55,,-57.5,-52
-82.5,-55,,-57.5,-52
-82.5,-55,,-57.5,-52
-82.5,-55,,-57.5,-52
-82.5,-55,,-57.5,-52
-82.5,-55,,-57.5,-52
-82.5,-55,,-57.5,-52
-82.5,-55,,-57.5,-52
-82.5,-55,,-57.5,-52
-82.5,-55,,-57.5,-52
-82.5,-55,,-57.5,-52
-82.5,-55,,-58.75,-52
-83.75,-55,,-58.75,-52
-83.75,-55,,-58.75,-52
-83.75,-55,,-58.75,-52
-83.75,-55,,-58.75,-52
-83.75,-55,,-58.75,-52
-83.75,-55,,-58.75,-52
-83.75,-55,,-58.75,-52
-83.75,-55,,-58.75,-52
-83.75,-55,,-55,-52
-88.75,-55,,-55,-52
-88.75,-55,,-55,-52
-88.75,-55,,-55,-52
-88.75,-55,,-55,-52
-88.75,-55,,-55,-52
-88.75,-55,,-55,-52
-88.75,-55,,-55,-52
-88.75,-55,,-51.25,-52
-88.75,-55,,-51.25,-52
-97.5,-55,,-51.25,-52
-97.5,-55,,-51.25,-52
-97.5,-55,,-51.25,-52
-97.5,-55,,-51.25,-52
-97.5,-55,,-51.25,-52
-97.5,-55,,-51.25,-52
-97.5,-55,,-51.25,-52
-97.5,-55,,-61.25,-52
-97.5,-55,,-61.25,-52
-101.25,-55,,-61.25,-52
-101.25,-55,,-61.25,-52
-101.25,-55,,-61.25,-52
-101.25,-55,,-61.25,-52
-101.25,-55,,-61.25,-52
-101.25,-55,,-61.25,-52
-101.25,-55,,-61.25,-52
-101.25,-55,,-58.75,-52
-101.25,-55,,-58.75,-52
-101.25,-55,,-58.75,-52
-101.25,-55,,-58.75,-52
-101.25,-55,,-58.75,-52
-101.25,-55,,-58.75,-52
-101.25,-55,,-58.75,-52
-101.25,-55,,-58.75,-52
-101.25,-55,,-58.75,-52
-101.25,-55,,-71.25,-53
-101.25,-55,,-71.25,-53
-97.5,-55,,-71.25,-53
-97.5,-55,,-71.25,-53
-97.5,-55,,-71.25,-53
-97.5,-55,,-71.25,-53
-97.5,-55,,-71.25,-53
-97.5,-55,,-71.25,-53
-97.5,-55,,-72.5,-53
-97.5,-55,,-72.5,-53
-95,-55,,-72.5,-53
-95,-55,,-72.5,-53
-95,-55,,-72.5,-53
-95,-55,,-72.5,-53
-95,-55,,-72.5,-53
-95,-55,,-72.5,-53
-95,-55,,-72.5,-53
-95,-55,,-73.75,-53
-95,-55,,-73.75,-53
-91.25,-55,,-73.75,-53
-91.25,-55,,-73.75,-53
-91.25,-55,,-73.75,-53
-91.25,-55,,-73.75,-53
-91.25,-55,,-73.75,-53
-91.25,-55,,-73.75,-53
-91.25,-55,,-73.75,-53
-91.25,-55,,-72.5,-53
-91.25,-55,,-72.5,-53
-88.75,-55,,-72.5,-53
-88.75,-55,,-72.5,-53
-88.75,-55,,-72.5,-53
-88.75,-55,,-72.5,-53
-88.75,-55,,-72.5,-53
-88.75,-55,,-72.5,-53
-88.75,-55,,-72.5,-53
-88.75,-55,,-58.75,-53
-88.75,-55,,-58.75,-53
-90,-55,,-58.75,-53
-90,-55,,-58.75,-53
-90,-55,,-58.75,-53
-90,-55,,-58.75,-53
-90,-55,,-58.75,-53
-90,-55,,-58.75,-53
-90,-55,,-58.75,-53
-90,-55,,-57.5,-53
-90,-55,,-57.5,-53
-85,-55,,-57.5,-53
-85,-55,,-57.5,-53
-85,-55,,-57.5,-53
-85,-55,,-57.5,-53
-85,-55,,-57.5,-53
-85,-55,,-57.5,-53
-85,-55,,-57.5,-53
-85,-55,,-57.5,-53
-85,-55,,-57.5,-53
-90,-55,,-57.5,-53
-90,-55,,-57.5,-53
-90,-55,,-57.5,-53
-90,-55,,-57.5,-53
-90,-55,,-57.5,-53
-90,-55,,-57.5,-53
-90,-55,,-58.75,-53
-90,-55,,-58.75,-53
-90,-55,,-58.75,-53
-78.75,-55,,-58.75,-53
-78.75,-55,,-58.75,-53
-78.75,-55,,-58.75,-53
-78.75,-55,,-58.75,-53
-78.75,-55,,-58.75,-53
-96.25,-56,,-58.75,-53
-96.25,-56,,-57.5,-53
-96.25,-56,,-57.5,-53
-96.25,-56,,-57.5,-53
-96.25,-56,,-57.5,-53
-102.5,-56,,-57.5,-53
-102.5,-56,,-57.5,-53
-102.5,-56,,-57.5,-53
-102.5,-56,,-57.5,-53
-102.5,-56,,-57.5,-53
-102.5,-56,,-52.5,-53
-102.5,-56,,-52.5,-53
-102.5,-56,,-52.5,-53
-102.5,-56,,-52.5,-53
-106.25,-56,,-52.5,-53
-106.25,-56,,-52.5,-53
-106.25,-56,,-52.5,-53
-106.25,-56,,-52.5,-53
-106.25,-56,,-52.5,-53
-106.25,-56,,-58.75,-53
-106.25,-56,,-58.75,-53
-106.25,-56,,-58.75,-53
-106.25,-56,,-58.75,-53
-107.5,-56,,-58.75,-53
-107.5,-56,,-58.75,-53
-107.5,-56,,-58.75,-53
-107.5,-56,,-58.75,-53
-107.5,-56,,-58.75,-53
-107.5,-56,,-53.75,-53
-107.5,-56,,-53.75,-53
-107.5,-56,,-53.75,-53
-107.5,-56,,-53.75,-53
-103.75,-56,,-53.75,-53
-103.75,-56,,-53.75,-53
-103.75,-56,,-53.75,-53
-103.75,-56,,-53.75,-53
-103.75,-56,,-53.75,-53
-103.75,-56,,-60,-53
-103.75,-56,,-60,-53
-103.75,-56,,-60,-53
-103.75,-56,,-60,-53
-98.75,-56,,-60,-53
-98.75,-56,,-60,-53
-98.75,-56,,-60,-53
-98.75,-56,,-60,-53
-98.75,-56,,-60,-53
-98.75,-56,,-60,-53
-98.75,-56,,-60,-53
-98.75,-56,,-60,-53
-98.75,-56,,-60,-53
-86.25,-56,,-60,-53
-86.25,-56,,-60,-53
-86.25,-56,,-60,-53
-86.25,-56,,-60,-53
-86.25,-56,,-60,-53
-86.25,-56,,-62.5,-53
-86.25,-56,,-62.5,-53
-86.25,-56,,-62.5,-53
-86.25,-56,,-62.5,-53
-82.5,-56,,-62.5,-53
-82.5,-56,,-62.5,-53
-82.5,-56,,-62.5,-53
-82.5,-56,,-62.5,-53
-82.5,-56,,-62.5,-53
-82.5,-56,,-55,-53
-82.5,-56,,-55,-53
-82.5,-56,,-55,-53
-82.5,-56,,-55,-53
-81.25,-56,,-55,-53
-81.25,-56,,-55,-53
-81.25,-56,,-55,-53
-81.25,-56,,-55,-53
-81.25,-56,,-48.75,-53
