-26.25,-50,,-31.25,-49,,26.25,50,,31.25,49
-26.25,-50,,-31.25,-49,,26.25,50,,31.25,49
-26.25,-50,,-31.25,-49,,26.25,50,,31.25,49
-26.25,-50,,-30,-49,,26.25,50,,30,49
-26.25,-50,,-30,-49,,26.25,50,,30,49
-26.25,-50,,-30,-49,,26.25,50,,30,49
-26.25,-50,,-30,-49,,26.25,50,,30,49
-26.25,-50,,-30,-49,,26.25,50,,30,49
-26.25,-50,,-30,-49,,26.25,50,,30,49
-26.25,-50,,-30,-49,,26.25,50,,30,49
-26.25,-50,,-30,-49,,26.25,50,,30,49
-26.25,-50,,-30,-49,,26.25,50,,30,49
-26.25,-50,,-27.5,-49,,26.25,50,,27.5,49
-26.25,-50,,-27.5,-49,,26.25,50,,27.5,49
-31.25,-50,,-27.5,-49,,31.25,50,,27.5,49
-31.25,-50,,-27.5,-49,,31.25,50,,27.5,49
-31.25,-50,,-27.5,-49,,31.25,50,,27.5,49
-31.25,-50,,-27.5,-49,,31.25,50,,27.5,49
-31.25,-50,,-27.5,-49,,31.25,50,,27.5,49
-31.25,-50,,-27.5,-49,,31.25,50,,27.5,49
-31.25,-50,,-27.5,-49,,31.25,50,,27.5,49
-31.25,-50,,-27.5,-49,,31.25,50,,27.5,49
-31.25,-50,,-27.5,-49,,31.25,50,,27.5,49
-31.25,-50,,-27.5,-49,,31.25,50,,27.5,49
-31.25,-50,,-27.5,-49,,31.25,50,,27.5,49
-31.25,-50,,-27.5,-49,,31.25,50,,27.5,49
-31.25,-50,,-27.5,-49,,31.25,50,,27.5,49
-31.25,-50,,-27.5,-49,,31.25,50,,27.5,49
-31.25,-50,,-27.5,-49,,31.25,50,,27.5,49
-31.25,-50,,-27.5,-49,,31.25,50,,27.5,49
-31.25,-50,,-27.5,-49,,31.25,50,,27.5,49
-27.5,-50,,-27.5,-49,,27.5,50,,27.5,49
-27.5,-50,,-27.5,-49,,27.5,50,,27.5,49
-27.5,-50,,-27.5,-49,,27.5,50,,27.5,49
-27.5,-50,,-27.5,-49,,27.5,50,,27.5,49
-27.5,-50,,-27.5,-49,,27.5,50,,27.5,49
-27.5,-50,,-27.5,-49,,27.5,50,,27.5,49
-27.5,-50,,-27.5,-49,,27.5,50,,27.5,49
-27.5,-50,,-27.5,-49,,27.5,50,,27.5,49
-27.5,-50,,-26.25,-49,,27.5,50,,26.25,49
-27.5,-50,,-26.25,-49,,27.5,50,,26.25,49
-27.5,-50,,-26.25,-49,,27.5,50,,26.25,49
-27.5,-50,,-26.25,-49,,27.5,50,,26.25,49
-27.5,-50,,-26.25,-49,,27.5,50,,26.25,49
-27.5,-50,,-26.25,-49,,27.5,50,,26.25,49
-27.5,-50,,-26.25,-49,,27.5,50,,26.25,49
-27.5,-50,,-26.25,-49,,27.5,50,,26.25,49
-27.5,-50,,-27.5,-49,,27.5,50,,27.5,49
-27.5,-50,,-27.5,-49,,27.5,50,,27.5,49
-27.5,-50,,-27.5,-49,,27.5,50,,27.5,49
-27.5,-50,,-27.5,-49,,27.5,50,,27.5,49
-27.5,-50,,-27.5,-49,,27.5,50,,27.5,49
-27.5,-50,,-27.5,-49,,27.5,50,,27.5,49
-27.5,-50,,-27.5,-49,,27.5,50,,27.5,49
-27.5,-50,,-27.5,-49,,27.5,50,,27.5,49
-27.5,-50,,-27.5,-49,,27.5,50,,27.5,49
-27.5,-50,,-33.75,-49,,27.5,50,,33.75,49
-27.5,-50,,-33.75,-49,,27.5,50,,33.75,49
-28.75,-50,,-33.75,-49,,28.75,50,,33.75,49
-28.75,-50,,-33.75,-49,,28.75,50,,33.75,49
-28.75,-50,,-33.75,-49,,28.75,50,,33.75,49
-28.75,-50,,-33.75,-49,,28.75,50,,33.75,49
-28.75,-50,,-33.75,-49,,28.75,50,,33.75,49
-28.75,-50,,-33.75,-49,,28.75,50,,33.75,49
-28.75,-50,,-33.75,-49,,28.75,50,,33.75,49
-28.75,-50,,-28.75,-49,,28.75,50,,28.75,49
-28.75,-50,,-28.75,-49,,28.75,50,,28.75,49
-30,-50,,-28.75,-49,,30,50,,28.75,49
-30,-50,,-28.75,-49,,30,50,,28.75,49
-30,-50,,-28.75,-49,,30,50,,28.75,49
-30,-50,,-28.75,-49,,30,50,,28.75,49
-30,-50,,-28.75,-49,,30,50,,28.75,49
-30,-50,,-28.75,-49,,30,50,,28.75,49
-30,-50,,-28.75,-49,,30,50,,28.75,49
-30,-50,,-33.75,-49,,30,50,,33.75,49
-30,-50,,-33.75,-49,,30,50,,33.75,49
-31.25,-50,,-33.75,-49,,31.25,50,,33.75,49
-31.25,-50,,-33.75,-49,,31.25,50,,33.75,49
-31.25,-50,,-33.75,-49,,31.25,50,,33.75,49
-31.25,-50,,-33.75,-49,,31.25,50,,33.75,49
-31.25,-50,,-33.75,-49,,31.25,50,,33.75,49
-31.25,-50,,-33.75,-49,,31.25,50,,33.75,49
-31.25,-50,,-33.75,-49,,31.25,50,,33.75,49
-31.25,-50,,-28.75,-49,,31.25,50,,28.75,49
-31.25,-50,,-28.75,-49,,31.25,50,,28.75,49
-30,-50,,-28.75,-49,,30,50,,28.75,49
-30,-50,,-28.75,-49,,30,50,,28.75,49
-30,-50,,-28.75,-49,,30,50,,28.75,49
-30,-50,,-28.75,-49,,30,50,,28.75,49
-30,-50,,-28.75,-49,,30,50,,28.75,49
-30,-50,,-28.75,-49,,30,50,,28.75,49
-30,-50,,-28.75,-49,,30,50,,28.75,49
-30,-50,,-27.5,-49,,30,50,,27.5,49
-30,-50,,-27.5,-49,,30,50,,27.5,49
-30,-50,,-27.5,-49,,30,50,,27.5,49
-30,-50,,-27.5,-49,,30,50,,27.5,49
-30,-50,,-27.5,-49,,30,50,,27.5,49
-30,-50,,-27.5,-49,,30,50,,27.5,49
-30,-50,,-27.5,-49,,30,50,,27.5,49
-30,-50,,-27.5,-49,,30,50,,27.5,49
-30,-50,,-27.5,-49,,30,50,,27.5,49
-30,-50,,-32.5,-49,,30,50,,32.5,49
-27.5,-50,,-32.5,-49,,27.5,50,,32.5,49
-27.5,-50,,-32.5,-49,,27.5,50,,32.5,49
-27.5,-50,,-32.5,-49,,27.5,50,,32.5,49
-27.5,-50,,-32.5,-49,,27.5,50,,32.5,49
-27.5,-50,,-32.5,-49,,27.5,50,,32.5,49
-27.5,-50,,-32.5,-49,,27.5,50,,32.5,49
-27.5,-50,,-32.5,-49,,27.5,50,,32.5,49
-27.5,-50,,-32.5,-49,,27.5,50,,32.5,49
-27.5,-50,,-27.5,-49,,27.5,50,,27.5,49
-30,-50,,-27.5,-49,,30,50,,27.5,49
-30,-50,,-27.5,-49,,30,50,,27.5,49
-30,-50,,-27.5,-49,,30,50,,27.5,49
-30,-50,,-27.5,-49,,30,50,,27.5,49
-30,-50,,-27.5,-49,,30,50,,27.5,49
-30,-50,,-27.5,-49,,30,50,,27.5,49
-30,-50,,-27.5,-49,,30,50,,27.5,49
-30,-50,,-27.5,-49,,30,50,,27.5,49
-30,-50,,-28.75,-49,,30,50,,28.75,49
-30,-50,,-28.75,-49,,30,50,,28.75,49
-30,-50,,-28.75,-49,,30,50,,28.75,49
-30,-50,,-28.75,-49,,30,50,,28.75,49
-30,-50,,-28.75,-49,,30,50,,28.75,49
-30,-50,,-28.75,-49,,30,50,,28.75,49
-30,-50,,-28.75,-49,,30,50,,28.75,49
-30,-50,,-28.75,-49,,30,50,,28.75,49
-30,-50,,-27.5,-49,,30,50,,27.5,49
-30,-50,,-27.5,-49,,30,50,,27.5,49
-27.5,-50,,-27.5,-49,,27.5,50,,27.5,49
-27.5,-50,,-27.5,-49,,27.5,50,,27.5,49
-27.5,-50,,-27.5,-49,,27.5,50,,27.5,49
-27.5,-50,,-27.5,-49,,27.5,50,,27.5,49
-27.5,-50,,-27.5,-49,,27.5,50,,27.5,49
-27.5,-50,,-27.5,-49,,27.5,50,,27.5,49
-27.5,-50,,-27.5,-49,,27.5,50,,27.5,49
-27.5,-50,,-27.5,-49,,27.5,50,,27.5,49
-27.5,-50,,-27.5,-49,,27.5,50,,27.5,49
-27.5,-50,,-27.5,-49,,27.5,50,,27.5,49
-27.5,-50,,-27.5,-49,,27.5,50,,27.5,49
-27.5,-50,,-27.5,-49,,27.5,50,,27.5,49
-27.5,-50,,-27.5,-49,,27.5,50,,27.5,49
-27.5,-50,,-27.5,-49,,27.5,50,,27.5,49
-27.5,-50,,-27.5,-49,,27.5,50,,27.5,49
-27.5,-50,,-27.5,-49,,27.5,50,,27.5,49
-27.5,-50,,-27.5,-49,,27.5,50,,27.5,49
-27.5,-50,,-27.5,-49,,27.5,50,,27.5,49
-27.5,-50,,-27.5,-49,,27.5,50,,27.5,49
-27.5,-50,,-27.5,-49,,27.5,50,,27.5,49
-27.5,-50,,-27.5,-49,,27.5,50,,27.5,49
-27.5,-50,,-27.5,-49,,27.5,50,,27.5,49
-27.5,-50,,-27.5,-49,,27.5,50,,27.5,49
-27.5,-50,,-27.5,-49,,27.5,50,,27.5,49
-27.5,-50,,-27.5,-49,,27.5,50,,27.5,49
-27.5,-50,,-28.75,-49,,27.5,50,,28.75,49
-27.5,-50,,-28.75,-49,,27.5,50,,28.75,49
-27.5,-50,,-28.75,-49,,27.5,50,,28.75,49
-27.5,-50,,-28.75,-49,,27.5,50,,28.75,49
-27.5,-50,,-28.75,-49,,27.5,50,,28.75,49
-27.5,-50,,-28.75,-49,,27.5,50,,28.75,49
-27.5,-50,,-28.75,-49,,27.5,50,,28.75,49
-27.5,-50,,-28.75,-49,,27.5,50,,28.75,49
-27.5,-50,,-28.75,-49,,27.5,50,,28.75,49
-27.5,-50,,-28.75,-49,,27.5,50,,28.75,49
-27.5,-50,,-28.75,-49,,27.5,50,,28.75,49
-27.5,-50,,-28.75,-49,,27.5,50,,28.75,49
-27.5,-50,,-28.75,-49,,27.5,50,,28.75,49
-27.5,-50,,-28.75,-49,,27.5,50,,28.75,49
-27.5,-50,,-28.75,-49,,27.5,50,,28.75,49
-27.5,-50,,-28.75,-49,,27.5,50,,28.75,49
-27.5,-50,,-28.75,-49,,27.5,50,,28.75,49
-27.5,-50,,-28.75,-49,,27.5,50,,28.75,49
-27.5,-50,,-30,-49,,27.5,50,,30,49
-27.5,-50,,-30,-49,,27.5,50,,30,49
-27.5,-50,,-30,-49,,27.5,50,,30,49
-27.5,-50,,-30,-49,,27.5,50,,30,49
-27.5,-50,,-30,-49,,27.5,50,,30,49
-27.5,-50,,-30,-49,,27.5,50,,30,49
-27.5,-50,,-30,-49,,27.5,50,,30,49
-27.5,-50,,-30,-49,,27.5,50,,30,49
-27.5,-50,,-30,-49,,27.5,50,,30,49
-27.5,-50,,-37.5,-49,,27.5,50,,37.5,49
-27.5,-50,,-37.5,-49,,27.5,50,,37.5,49
-27.5,-50,,-37.5,-49,,27.5,50,,37.5,49
-27.5,-50,,-37.5,-49,,27.5,50,,37.5,49
-27.5,-50,,-37.5,-49,,27.5,50,,37.5,49
-27.5,-50,,-37.5,-49,,27.5,50,,37.5,49
-27.5,-50,,-37.5,-49,,27.5,50,,37.5,49
-27.5,-50,,-37.5,-49,,27.5,50,,37.5,49
-27.5,-50,,-37.5,-49,,27.5,50,,37.5,49
-27.5,-50,,-38.75,-49,,27.5,50,,38.75,49
-27.5,-50,,-38.75,-49,,27.5,50,,38.75,49
-27.5,-50,,-38.75,-49,,27.5,50,,38.75,49
-27.5,-50,,-38.75,-49,,27.5,50,,38.75,49
-27.5,-50,,-38.75,-49,,27.5,50,,38.75,49
-27.5,-50,,-38.75,-49,,27.5,50,,38.75,49
-27.5,-50,,-38.75,-49,,27.5,50,,38.75,49
-27.5,-50,,-38.75,-49,,27.5,50,,38.75,49
-27.5,-50,,-38.75,-49,,27.5,50,,38.75,49
-27.5,-50,,-38.75,-49,,27.5,50,,38.75,49
-27.5,-50,,-38.75,-49,,27.5,50,,38.75,49
-27.5,-50,,-38.75,-49,,27.5,50,,38.75,49
-27.5,-50,,-38.75,-49,,27.5,50,,38.75,49
-27.5,-50,,-38.75,-49,,27.5,50,,38.75,49
-27.5,-50,,-38.75,-49,,27.5,50,,38.75,49
-27.5,-50,,-38.75,-49,,27.5,50,,38.75,49
-27.5,-50,,-38.75,-49,,27.5,50,,38.75,49
-27.5,-50,,-37.5,-49,,27.5,50,,37.5,49
-27.5,-50,,-37.5,-49,,27.5,50,,37.5,49
-27.5,-50,,-37.5,-49,,27.5,50,,37.5,49
-27.5,-50,,-37.5,-49,,27.5,50,,37.5,49
-27.5,-50,,-37.5,-49,,27.5,50,,37.5,49
-27.5,-50,,-37.5,-49,,27.5,50,,37.5,49
-27.5,-50,,-37.5,-49,,27.5,50,,37.5,49
-27.5,-50,,-37.5,-49,,27.5,50,,37.5,49
-27.5,-50,,-37.5,-49,,27.5,50,,37.5,49
-27.5,-50,,-36.25,-49,,27.5,50,,36.25,49
-27.5,-50,,-36.25,-49,,27.5,50,,36.25,49
-27.5,-50,,-36.25,-49,,27.5,50,,36.25,49
-27.5,-50,,-36.25,-49,,27.5,50,,36.25,49
-27.5,-50,,-36.25,-49,,27.5,50,,36.25,49
-27.5,-50,,-36.25,-49,,27.5,50,,36.25,49
-27.5,-50,,-36.25,-49,,27.5,50,,36.25,49
-27.5,-50,,-36.25,-49,,27.5,50,,36.25,49
-27.5,-50,,-36.25,-49,,27.5,50,,36.25,49
-27.5,-50,,-35,-49,,27.5,50,,35,49
-27.5,-50,,-35,-49,,27.5,50,,35,49
-27.5,-50,,-35,-49,,27.5,50,,35,49
-27.5,-50,,-35,-49,,27.5,50,,35,49
-27.5,-50,,-35,-49,,27.5,50,,35,49
-27.5,-50,,-35,-49,,27.5,50,,35,49
-27.5,-50,,-35,-49,,27.5,50,,35,49
-27.5,-50,,-35,-49,,27.5,50,,35,49
-27.5,-50,,-35,-49,,27.5,50,,35,49
-27.5,-50,,-30,-49,,27.5,50,,30,49
-27.5,-50,,-30,-49,,27.5,50,,30,49
-25,-50,,-30,-49,,25,50,,30,49
-25,-50,,-30,-49,,25,50,,30,49
-25,-50,,-30,-49,,25,50,,30,49
-25,-50,,-30,-49,,25,50,,30,49
-25,-50,,-30,-49,,25,50,,30,49
-25,-50,,-30,-49,,25,50,,30,49
-25,-50,,-30,-49,,25,50,,30,49
-25,-50,,-31.25,-49,,25,50,,31.25,49
-25,-50,,-31.25,-49,,25,50,,31.25,49
-30,-50,,-31.25,-49,,30,50,,31.25,49
-30,-50,,-31.25,-49,,30,50,,31.25,49
-30,-50,,-31.25,-49,,30,50,,31.25,49
-30,-50,,-31.25,-49,,30,50,,31.25,49
-30,-50,,-31.25,-49,,30,50,,31.25,49
-30,-50,,-31.25,-49,,30,50,,31.25,49
-30,-50,,-31.25,-49,,30,50,,31.25,49
-30,-50,,-28.75,-49,,30,50,,28.75,49
-30,-50,,-28.75,-49,,30,50,,28.75,49
-27.5,-50,,-28.75,-49,,27.5,50,,28.75,49
-27.5,-50,,-28.75,-49,,27.5,50,,28.75,49
-27.5,-50,,-28.75,-49,,27.5,50,,28.75,49
-27.5,-50,,-28.75,-49,,27.5,50,,28.75,49
-27.5,-50,,-28.75,-49,,27.5,50,,28.75,49
-27.5,-50,,-28.75,-49,,27.5,50,,28.75,49
-27.5,-50,,-28.75,-49,,27.5,50,,28.75,49
-27.5,-50,,-36.25,-49,,27.5,50,,36.25,49
-28.75,-50,,-36.25,-49,,28.75,50,,36.25,49
-28.75,-50,,-36.25,-49,,28.75,50,,36.25,49
-28.75,-50,,-36.25,-49,,28.75,50,,36.25,49
-28.75,-50,,-36.25,-49,,28.75,50,,36.25,49
-28.75,-50,,-36.25,-49,,28.75,50,,36.25,49
-28.75,-50,,-36.25,-49,,28.75,50,,36.25,49
-28.75,-50,,-36.25,-49,,28.75,50,,36.25,49
-28.75,-50,,-36.25,-49,,28.75,50,,36.25,49
-28.75,-50,,-33.75,-49,,28.75,50,,33.75,49
-28.75,-50,,-33.75,-49,,28.75,50,,33.75,49
-28.75,-50,,-33.75,-49,,28.75,50,,33.75,49
-28.75,-50,,-33.75,-49,,28.75,50,,33.75,49
-28.75,-50,,-33.75,-49,,28.75,50,,33.75,49
-28.75,-50,,-33.75,-49,,28.75,50,,33.75,49
-28.75,-50,,-33.75,-49,,28.75,50,,33.75,49
-48.75,-51,,-33.75,-49,,48.75,51,,33.75,49
-48.75,-51,,-33.75,-49,,48.75,51,,33.75,49
-48.75,-51,,-31.25,-49,,48.75,51,,31.25,49
-48.75,-51,,-31.25,-49,,48.75,51,,31.25,49
-48.75,-51,,-31.25,-49,,48.75,51,,31.25,49
-48.75,-51,,-31.25,-49,,48.75,51,,31.25,49
-48.75,-51,,-31.25,-49,,48.75,51,,31.25,49
-48.75,-51,,-31.25,-49,,48.75,51,,31.25,49
-48.75,-51,,-31.25,-49,,48.75,51,,31.25,49
-48.75,-51,,-31.25,-49,,48.75,51,,31.25,49
-48.75,-51,,-38.75,-49,,48.75,51,,38.75,49
-48.75,-51,,-38.75,-49,,48.75,51,,38.75,49
-48.75,-51,,-38.75,-49,,48.75,51,,38.75,49
-48.75,-51,,-38.75,-49,,48.75,51,,38.75,49
-48.75,-51,,-38.75,-49,,48.75,51,,38.75,49
-48.75,-51,,-38.75,-49,,48.75,51,,38.75,49
-47.5,-51,,-38.75,-49,,47.5,51,,38.75,49
-47.5,-51,,-38.75,-49,,47.5,51,,38.75,49
-47.5,-51,,-38.75,-49,,47.5,51,,38.75,49
-47.5,-51,,-43.75,-49,,47.5,51,,43.75,49
-47.5,-51,,-43.75,-49,,47.5,51,,43.75,49
-47.5,-51,,-43.75,-49,,47.5,51,,43.75,49
-47.5,-51,,-43.75,-49,,47.5,51,,43.75,49
-47.5,-51,,-43.75,-49,,47.5,51,,43.75,49
-45,-51,,-43.75,-49,,45,51,,43.75,49
-45,-51,,-43.75,-49,,45,51,,43.75,49
-45,-51,,-43.75,-49,,45,51,,43.75,49
-45,-51,,-43.75,-49,,45,51,,43.75,49
-45,-51,,-47.5,-49,,45,51,,47.5,49
-45,-51,,-47.5,-49,,45,51,,47.5,49
-45,-51,,-47.5,-49,,45,51,,47.5,49
-45,-51,,-47.5,-49,,45,51,,47.5,49
-45,-51,,-47.5,-49,,45,51,,47.5,49
-42.5,-51,,-47.5,-49,,42.5,51,,47.5,49
-42.5,-51,,-47.5,-49,,42.5,51,,47.5,49
-42.5,-51,,-47.5,-49,,42.5,51,,47.5,49
-42.5,-51,,-47.5,-49,,42.5,51,,47.5,49
-42.5,-51,,-51.25,-49,,42.5,51,,51.25,49
-42.5,-51,,-51.25,-49,,42.5,51,,51.25,49
-42.5,-51,,-51.25,-49,,42.5,51,,51.25,49
-42.5,-51,,-51.25,-49,,42.5,51,,51.25,49
-42.5,-51,,-51.25,-49,,42.5,51,,51.25,49
-35,-51,,-51.25,-49,,35,51,,51.25,49
-35,-51,,-51.25,-49,,35,51,,51.25,49
-35,-51,,-51.25,-49,,35,51,,51.25,49
-35,-51,,-51.25,-49,,35,51,,51.25,49
-35,-51,,-46.25,-49,,35,51,,46.25,49
-35,-51,,-46.25,-49,,35,51,,46.25,49
-35,-51,,-46.25,-49,,35,51,,46.25,49
-35,-51,,-46.25,-49,,35,51,,46.25,49
-35,-51,,-46.25,-49,,35,51,,46.25,49
-32.5,-51,,-46.25,-49,,32.5,51,,46.25,49
-32.5,-51,,-46.25,-49,,32.5,51,,46.25,49
-32.5,-51,,-46.25,-49,,32.5,51,,46.25,49
-32.5,-51,,-46.25,-49,,32.5,51,,46.25,49
-32.5,-51,,-47.5,-49,,32.5,51,,47.5,49
-32.5,-51,,-47.5,-49,,32.5,51,,47.5,49
-32.5,-51,,-47.5,-49,,32.5,51,,47.5,49
-32.5,-51,,-47.5,-49,,32.5,51,,47.5,49
-32.5,-51,,-47.5,-49,,32.5,51,,47.5,49
-32.5,-51,,-47.5,-49,,32.5,51,,47.5,49
-32.5,-51,,-47.5,-49,,32.5,51,,47.5,49
-32.5,-51,,-47.5,-49,,32.5,51,,47.5,49
-32.5,-51,,-47.5,-49,,32.5,51,,47.5,49
-32.5,-51,,-47.5,-49,,32.5,51,,47.5,49
-32.5,-51,,-47.5,-49,,32.5,51,,47.5,49
-32.5,-51,,-47.5,-49,,32.5,51,,47.5,49
-32.5,-51,,-47.5,-49,,32.5,51,,47.5,49
-32.5,-51,,-47.5,-49,,32.5,51,,47.5,49
-32.5,-51,,-47.5,-49,,32.5,51,,47.5,49
-32.5,-51,,-47.5,-49,,32.5,51,,47.5,49
-32.5,-51,,-47.5,-49,,32.5,51,,47.5,49
-32.5,-51,,-47.5,-49,,32.5,51,,47.5,49
-32.5,-51,,-40,-49,,32.5,51,,40,49
-32.5,-51,,-40,-49,,32.5,51,,40,49
-32.5,-51,,-40,-49,,32.5,51,,40,49
-32.5,-51,,-40,-49,,32.5,51,,40,49
-32.5,-51,,-40,-49,,32.5,51,,40,49
-32.5,-51,,-40,-49,,32.5,51,,40,49
-32.5,-51,,-40,-49,,32.5,51,,40,49
-32.5,-51,,-40,-49,,32.5,51,,40,49
-32.5,-51,,-40,-49,,32.5,51,,40,49
-32.5,-51,,-26.25,-49,,32.5,51,,26.25,49
-32.5,-51,,-26.25,-49,,32.5,51,,26.25,49
-32.5,-51,,-26.25,-49,,32.5,51,,26.25,49
-32.5,-51,,-26.25,-49,,32.5,51,,26.25,49
-32.5,-51,,-26.25,-49,,32.5,51,,26.25,49
-30,-51,,-26.25,-49,,30,51,,26.25,49
-30,-51,,-26.25,-49,,30,51,,26.25,49
-30,-51,,-26.25,-49,,30,51,,26.25,49
-30,-51,,-23.75,-49,,30,51,,23.75,49
-30,-51,,-23.75,-49,,30,51,,23.75,49
-30,-51,,-23.75,-49,,30,51,,23.75,49
-30,-51,,-23.75,-49,,30,51,,23.75,49
-30,-51,,-23.75,-49,,30,51,,23.75,49
-30,-51,,-23.75,-49,,30,51,,23.75,49
-30,-51,,-23.75,-49,,30,51,,23.75,49
-30,-51,,-23.75,-49,,30,51,,23.75,49
-30,-51,,-23.75,-49,,30,51,,23.75,49
-30,-51,,-26.25,-49,,30,51,,26.25,49
-30,-51,,-26.25,-49,,30,51,,26.25,49
-30,-51,,-26.25,-49,,30,51,,26.25,49
-30,-51,,-26.25,-49,,30,51,,26.25,49
-30,-51,,-26.25,-49,,30,51,,26.25,49
-45,-51,,-26.25,-49,,45,51,,26.25,49
-45,-51,,-26.25,-49,,45,51,,26.25,49
-45,-51,,-26.25,-49,,45,51,,26.25,49
-45,-51,,-26.25,-49,,45,51,,26.25,49
-45,-51,,-25,-49,,45,51,,25,49
-45,-51,,-25,-49,,45,51,,25,49
-45,-51,,-25,-49,,45,51,,25,49
-45,-51,,-25,-49,,45,51,,25,49
-45,-51,,-25,-49,,45,51,,25,49
-31.25,-51,,-25,-49,,31.25,51,,25,49
-31.25,-51,,-25,-49,,31.25,51,,25,49
-31.25,-51,,-25,-49,,31.25,51,,25,49
-31.25,-51,,-25,-49,,31.25,51,,25,49
-31.25,-51,,-23.75,-49,,31.25,51,,23.75,49
-31.25,-51,,-23.75,-49,,31.25,51,,23.75,49
-31.25,-51,,-23.75,-49,,31.25,51,,23.75,49
-31.25,-51,,-23.75,-49,,31.25,51,,23.75,49
-31.25,-51,,-23.75,-49,,31.25,51,,23.75,49
-37.5,-51,,-23.75,-49,,37.5,51,,23.75,49
-37.5,-51,,-23.75,-49,,37.5,51,,23.75,49
-37.5,-51,,-23.75,-49,,37.5,51,,23.75,49
-37.5,-51,,-23.75,-49,,37.5,51,,23.75,49
-37.5,-51,,-27.5,-49,,37.5,51,,27.5,49
-37.5,-51,,-27.5,-49,,37.5,51,,27.5,49
-37.5,-51,,-27.5,-49,,37.5,51,,27.5,49
-37.5,-51,,-27.5,-49,,37.5,51,,27.5,49
-37.5,-51,,-27.5,-49,,37.5,51,,27.5,49
-31.25,-51,,-27.5,-49,,31.25,51,,27.5,49
-31.25,-51,,-27.5,-49,,31.25,51,,27.5,49
-31.25,-51,,-27.5,-49,,31.25,51,,27.5,49
-31.25,-51,,-27.5,-49,,31.25,51,,27.5,49
-31.25,-51,,-31.25,-49,,31.25,51,,31.25,49
-31.25,-51,,-31.25,-49,,31.25,51,,31.25,49
-31.25,-51,,-31.25,-49,,31.25,51,,31.25,49
-31.25,-51,,-31.25,-49,,31.25,51,,31.25,49
-31.25,-51,,-31.25,-49,,31.25,51,,31.25,49
-27.5,-51,,-31.25,-49,,27.5,51,,31.25,49
-27.5,-51,,-31.25,-49,,27.5,51,,31.25,49
-27.5,-51,,-31.25,-49,,27.5,51,,31.25,49
-27.5,-51,,-31.25,-49,,27.5,51,,31.25,49
-27.5,-51,,-31.25,-49,,27.5,51,,31.25,49
-27.5,-51,,-31.25,-49,,27.5,51,,31.25,49
-27.5,-51,,-31.25,-49,,27.5,51,,31.25,49
-27.5,-51,,-31.25,-49,,27.5,51,,31.25,49
-27.5,-51,,-31.25,-49,,27.5,51,,31.25,49
-28.75,-51,,-31.25,-49,,28.75,51,,31.25,49
-28.75,-51,,-31.25,-49,,28.75,51,,31.25,49
-28.75,-51,,-31.25,-49,,28.75,51,,31.25,49
-28.75,-51,,-31.25,-49,,28.75,51,,31.25,49
-28.75,-51,,-36.25,-49,,28.75,51,,36.25,49
-28.75,-51,,-36.25,-49,,28.75,51,,36.25,49
-28.75,-51,,-36.25,-49,,28.75,51,,36.25,49
-28.75,-51,,-36.25,-49,,28.75,51,,36.25,49
-28.75,-51,,-36.25,-49,,28.75,51,,36.25,49
-28.75,-51,,-36.25,-49,,28.75,51,,36.25,49
-28.75,-51,,-36.25,-49,,28.75,51,,36.25,49
-28.75,-51,,-36.25,-49,,28.75,51,,36.25,49
-28.75,-51,,-36.25,-49,,28.75,51,,36.25,49
-28.75,-51,,-33.75,-49,,28.75,51,,33.75,49
-28.75,-51,,-33.75,-49,,28.75,51,,33.75,49
-28.75,-51,,-33.75,-49,,28.75,51,,33.75,49
-28.75,-51,,-33.75,-49,,28.75,51,,33.75,49
-28.75,-51,,-33.75,-49,,28.75,51,,33.75,49
-32.5,-51,,-33.75,-49,,32.5,51,,33.75,49
-32.5,-51,,-33.75,-49,,32.5,51,,33.75,49
-32.5,-51,,-33.75,-49,,32.5,51,,33.75,49
-32.5,-51,,-35,-49,,32.5,51,,35,49
-32.5,-51,,-35,-49,,32.5,51,,35,49
-32.5,-51,,-35,-49,,32.5,51,,35,49
-32.5,-51,,-35,-49,,32.5,51,,35,49
-32.5,-51,,-35,-49,,32.5,51,,35,49
-32.5,-51,,-35,-49,,32.5,51,,35,49
-40,-51,,-35,-49,,40,51,,35,49
-40,-51,,-35,-49,,40,51,,35,49
-40,-51,,-35,-49,,40,51,,35,49
-40,-51,,-32.5,-49,,40,51,,32.5,49
-40,-51,,-32.5,-49,,40,51,,32.5,49
-40,-51,,-32.5,-49,,40,51,,32.5,49
-40,-51,,-32.5,-49,,40,51,,32.5,49
-40,-51,,-32.5,-49,,40,51,,32.5,49
-35,-51,,-32.5,-49,,35,51,,32.5,49
-35,-51,,-32.5,-49,,35,51,,32.5,49
-35,-51,,-32.5,-49,,35,51,,32.5,49
-35,-51,,-32.5,-49,,35,51,,32.5,49
-35,-51,,-32.5,-49,,35,51,,32.5,49
-35,-51,,-32.5,-49,,35,51,,32.5,49
-35,-51,,-32.5,-49,,35,51,,32.5,49
-35,-51,,-32.5,-49,,35,51,,32.5,49
-35,-51,,-32.5,-49,,35,51,,32.5,49
-32.5,-51,,-32.5,-49,,32.5,51,,32.5,49
-32.5,-51,,-32.5,-49,,32.5,51,,32.5,49
-32.5,-51,,-32.5,-49,,32.5,51,,32.5,49
-32.5,-51,,-32.5,-49,,32.5,51,,32.5,49
-32.5,-51,,-28.75,-49,,32.5,51,,28.75,49
